frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2581","Jun 12, 2025 21:03:50.675275692 CEST","3a:07:16:cb:a7:f4","1933","384","-63"
"2582","Jun 12, 2025 21:03:50.719942685 CEST","40:ee:dd:0e:38:54","467","305","-66"
"2583","Jun 12, 2025 21:03:50.769453101 CEST","f2:42:89:7e:73:bd","1580","458","-65"
"2584","Jun 12, 2025 21:03:50.775776112 CEST","3a:07:16:c6:72:54","1616","384","-69"
"2585","Jun 12, 2025 21:03:50.855902502 CEST","c4:ea:1d:53:75:c3","206","243","-62"
"2586","Jun 12, 2025 21:03:50.921031943 CEST","3a:07:16:cb:a7:f4","1935","384","-64"
"2587","Jun 12, 2025 21:03:50.958383132 CEST","c4:ea:1d:53:75:c3","207","243","-72"
"2588","Jun 12, 2025 21:03:50.974241224 CEST","f2:42:89:7e:73:bd","1582","458","-66"
"2590","Jun 12, 2025 21:03:51.043909301 CEST","3a:07:16:cb:a7:f4","1936","384","-64"
"2593","Jun 12, 2025 21:03:51.064280886 CEST","c4:ea:1d:53:75:c3","209","243","-62"
"2594","Jun 12, 2025 21:03:51.076652920 CEST","f2:42:89:7e:73:bd","1583","458","-65"
"2595","Jun 12, 2025 21:03:51.105571123 CEST","38:e3:c5:3d:c4:e1","1808","295","-75"
"2596","Jun 12, 2025 21:03:51.121312370 CEST","40:ee:dd:0e:38:54","471","305","-67"
"2597","Jun 12, 2025 21:03:51.163100435 CEST","c4:ea:1d:53:75:c3","210","243","-70"
"2598","Jun 12, 2025 21:03:51.166811312 CEST","3a:07:16:cb:a7:f4","1937","384","-63"
"2599","Jun 12, 2025 21:03:51.179054420 CEST","f2:42:89:7e:73:bd","1584","458","-64"
"2600","Jun 12, 2025 21:03:51.209485943 CEST","38:e3:c5:3d:c4:e1","1809","295","-75"
"2601","Jun 12, 2025 21:03:51.265502773 CEST","c4:ea:1d:53:75:c3","211","243","-62"
"2602","Jun 12, 2025 21:03:51.281478198 CEST","f2:42:89:7e:73:bd","1585","458","-68"
"2603","Jun 12, 2025 21:03:51.322016664 CEST","40:ee:dd:0e:38:54","473","305","-67"
"2604","Jun 12, 2025 21:03:51.367909860 CEST","c4:ea:1d:53:75:c3","212","243","-63"
"2605","Jun 12, 2025 21:03:51.383886682 CEST","f2:42:89:7e:73:bd","1586","458","-65"
"2606","Jun 12, 2025 21:03:51.390172258 CEST","3a:07:16:c6:72:54","1621","384","-68"
"2607","Jun 12, 2025 21:03:51.412548777 CEST","3a:07:16:cb:a7:f4","1939","384","-65"
"2608","Jun 12, 2025 21:03:51.416685685 CEST","38:e3:c5:3d:c4:e1","1811","295","-75"
"2609","Jun 12, 2025 21:03:51.422371255 CEST","40:ee:dd:0e:38:54","474","305","-66"
"2619","Jun 12, 2025 21:03:51.526065586 CEST","40:ee:dd:0e:38:54","477","305","-66"
"2620","Jun 12, 2025 21:03:51.572709087 CEST","c4:ea:1d:53:75:c3","214","243","-63"
"2621","Jun 12, 2025 21:03:51.619080487 CEST","38:e3:c5:3d:c4:e1","1813","295","-74"
"2622","Jun 12, 2025 21:03:51.638299202 CEST","40:ee:dd:0e:38:54","478","305","-67"
"2623","Jun 12, 2025 21:03:51.658306844 CEST","3a:07:16:cb:a7:f4","1941","384","-64"
"2624","Jun 12, 2025 21:03:51.675085793 CEST","c4:ea:1d:53:75:c3","215","243","-62"
"2625","Jun 12, 2025 21:03:51.691039568 CEST","f2:42:89:7e:73:bd","1589","458","-64"
"2626","Jun 12, 2025 21:03:51.723438800 CEST","40:ee:dd:0e:38:54","479","305","-66"
"2627","Jun 12, 2025 21:03:51.758812642 CEST","3a:07:16:c6:72:54","1624","384","-69"
"2628","Jun 12, 2025 21:03:51.777516207 CEST","c4:ea:1d:53:75:c3","216","243","-63"
"2629","Jun 12, 2025 21:03:51.781179802 CEST","3a:07:16:cb:a7:f4","1942","384","-63"
"2630","Jun 12, 2025 21:03:51.823777118 CEST","40:ee:dd:0e:38:54","480","305","-66"
"2631","Jun 12, 2025 21:03:51.879908767 CEST","c4:ea:1d:53:75:c3","217","243","-63"
"2632","Jun 12, 2025 21:03:51.882885961 CEST","3a:07:16:c6:72:54","1625","384","-69"
"2633","Jun 12, 2025 21:03:51.924133315 CEST","40:ee:dd:0e:38:54","481","305","-66"
"2686","Jun 12, 2025 21:03:51.983743829 CEST","c4:ea:1d:53:75:c3","218","243","-63"
"2687","Jun 12, 2025 21:03:52.024480084 CEST","40:ee:dd:0e:38:54","482","305","-67"
"2688","Jun 12, 2025 21:03:52.112067340 CEST","26:59:43:64:4c:4a","1039","453","-63"
"2689","Jun 12, 2025 21:03:52.124849412 CEST","40:ee:dd:0e:38:54","483","305","-67"
"2690","Jun 12, 2025 21:03:52.149835061 CEST","3a:07:16:cb:a7:f4","1945","384","-64"
"2691","Jun 12, 2025 21:03:52.187088612 CEST","c4:ea:1d:53:75:c3","222","243","-63"
"2695","Jun 12, 2025 21:03:52.203034843 CEST","f2:42:89:7e:73:bd","1594","458","-66"
"2696","Jun 12, 2025 21:03:52.225181654 CEST","40:ee:dd:0e:38:54","484","305","-67"
"2697","Jun 12, 2025 21:03:52.272713257 CEST","3a:07:16:cb:a7:f4","1946","384","-63"
"2698","Jun 12, 2025 21:03:52.294319706 CEST","c4:ea:1d:53:75:c3","226","243","-62"
"2700","Jun 12, 2025 21:03:52.317381088 CEST","26:59:43:64:4c:4a","1041","453","-63"
"2701","Jun 12, 2025 21:03:52.325529261 CEST","40:ee:dd:0e:38:54","485","305","-67"
"2702","Jun 12, 2025 21:03:52.334257536 CEST","38:e3:c5:3d:c4:e1","1821","295","-74"
"2703","Jun 12, 2025 21:03:52.391905369 CEST","c4:ea:1d:53:75:c3","228","243","-61"
"2704","Jun 12, 2025 21:03:52.395576507 CEST","3a:07:16:cb:a7:f4","1947","384","-65"
"2705","Jun 12, 2025 21:03:52.497279384 CEST","3a:07:16:c6:72:54","1630","384","-69"
"2706","Jun 12, 2025 21:03:52.510248491 CEST","f2:42:89:7e:73:bd","1597","459","-67"
"2707","Jun 12, 2025 21:03:52.518461617 CEST","3a:07:16:cb:a7:f4","1948","384","-64"
"2708","Jun 12, 2025 21:03:52.596724991 CEST","c4:ea:1d:53:75:c3","230","243","-62"
"2709","Jun 12, 2025 21:03:52.626879524 CEST","40:ee:dd:0e:38:54","488","305","-68"
"2710","Jun 12, 2025 21:03:52.641340860 CEST","3a:07:16:cb:a7:f4","1949","384","-65"
"2711","Jun 12, 2025 21:03:52.699093525 CEST","c4:ea:1d:53:75:c3","231","243","-62"
"2713","Jun 12, 2025 21:03:52.721083333 CEST","62:cc:21:34:f8:99","2827","453","-77"
"2714","Jun 12, 2025 21:03:52.741860207 CEST","3a:07:16:c6:72:54","1632","384","-70"
"2716","Jun 12, 2025 21:03:52.764263125 CEST","3a:07:16:cb:a7:f4","1950","384","-63"
"2717","Jun 12, 2025 21:03:52.801526523 CEST","c4:ea:1d:53:75:c3","232","243","-64"
"2718","Jun 12, 2025 21:03:52.817428964 CEST","f2:42:89:7e:73:bd","1600","458","-67"
"2720","Jun 12, 2025 21:03:52.847817815 CEST","38:e3:c5:3d:c4:e1","1826","295","-74"
"2721","Jun 12, 2025 21:03:52.864724853 CEST","3a:07:16:c6:72:54","1633","384","-68"
"2722","Jun 12, 2025 21:03:52.887099486 CEST","3a:07:16:cb:a7:f4","1951","384","-64"
"2723","Jun 12, 2025 21:03:52.904383737 CEST","c4:ea:1d:53:75:c3","233","243","-61"
"2725","Jun 12, 2025 21:03:52.987609195 CEST","3a:07:16:c6:72:54","1634","384","-69"
"2726","Jun 12, 2025 21:03:53.006331059 CEST","c4:ea:1d:53:75:c3","235","243","-63"
"2727","Jun 12, 2025 21:03:53.027987164 CEST","40:ee:dd:0e:38:54","492","305","-66"
"2728","Jun 12, 2025 21:03:53.110496539 CEST","3a:07:16:c6:72:54","1635","384","-69"
"2729","Jun 12, 2025 21:03:53.112325613 CEST","c4:ea:1d:53:75:c3","236","243","-62"
"2731","Jun 12, 2025 21:03:53.124614745 CEST","f2:42:89:7e:73:bd","1603","458","-65"
"2732","Jun 12, 2025 21:03:53.132871731 CEST","3a:07:16:cb:a7:f4","1953","384","-64"
"2734","Jun 12, 2025 21:03:53.227036499 CEST","f2:42:89:7e:73:bd","1604","458","-68"
"2735","Jun 12, 2025 21:03:53.230781598 CEST","40:ee:dd:0e:38:54","494","305","-67"
"2736","Jun 12, 2025 21:03:53.255746924 CEST","3a:07:16:cb:a7:f4","1954","384","-64"
"2737","Jun 12, 2025 21:03:53.313513627 CEST","c4:ea:1d:53:75:c3","239","243","-62"
"2738","Jun 12, 2025 21:03:53.329412925 CEST","f2:42:89:7e:73:bd","1605","458","-67"
"2739","Jun 12, 2025 21:03:53.340855093 CEST","26:59:43:64:4c:4a","1051","453","-64"
"2740","Jun 12, 2025 21:03:53.378695030 CEST","3a:07:16:cb:a7:f4","1955","384","-63"
"2743","Jun 12, 2025 21:03:53.416712016 CEST","c4:ea:1d:53:75:c3","241","243","-63"
"2745","Jun 12, 2025 21:03:53.429406158 CEST","40:ee:dd:0e:38:54","496","305","-66"
"2746","Jun 12, 2025 21:03:53.501500242 CEST","3a:07:16:cb:a7:f4","1956","384","-63"
"2747","Jun 12, 2025 21:03:53.518302518 CEST","c4:ea:1d:53:75:c3","242","243","-64"
"2748","Jun 12, 2025 21:03:53.529742660 CEST","40:ee:dd:0e:38:54","497","305","-67"
"2749","Jun 12, 2025 21:03:53.534208801 CEST","f2:42:89:7e:73:bd","1607","458","-64"
"2750","Jun 12, 2025 21:03:53.563174286 CEST","38:e3:c5:3d:c4:e1","1835","295","-75"
"2751","Jun 12, 2025 21:03:53.602010230 CEST","3a:07:16:c6:72:54","1639","384","-69"
"2752","Jun 12, 2025 21:03:53.620702691 CEST","c4:ea:1d:53:75:c3","243","243","-62"
"2753","Jun 12, 2025 21:03:53.630109473 CEST","40:ee:dd:0e:38:54","498","305","-66"
"2754","Jun 12, 2025 21:03:53.636606668 CEST","f2:42:89:7e:73:bd","1608","458","-65"
"2755","Jun 12, 2025 21:03:53.667051462 CEST","38:e3:c5:3d:c4:e1","1836","295","-74"
"2756","Jun 12, 2025 21:03:53.723094343 CEST","c4:ea:1d:53:75:c3","244","243","-63"
"2757","Jun 12, 2025 21:03:53.730441296 CEST","40:ee:dd:0e:38:54","499","305","-67"
"2758","Jun 12, 2025 21:03:53.738997831 CEST","f2:42:89:7e:73:bd","1609","458","-63"
"2759","Jun 12, 2025 21:03:53.747271789 CEST","3a:07:16:cb:a7:f4","1958","384","-63"
"2760","Jun 12, 2025 21:03:53.769095094 CEST","38:e3:c5:3d:c4:e1","1837","295","-75"
"2761","Jun 12, 2025 21:03:53.825519099 CEST","c4:ea:1d:53:75:c3","245","243","-61"
"2762","Jun 12, 2025 21:03:53.830815513 CEST","40:ee:dd:0e:38:54","500","305","-67"
"2763","Jun 12, 2025 21:03:53.841436836 CEST","f2:42:89:7e:73:bd","1610","458","-68"
"2764","Jun 12, 2025 21:03:53.870135806 CEST","3a:07:16:cb:a7:f4","1959","384","-65"
"2765","Jun 12, 2025 21:03:53.927929957 CEST","c4:ea:1d:53:75:c3","246","243","-62"
"2766","Jun 12, 2025 21:03:53.943813751 CEST","f2:42:89:7e:73:bd","1611","458","-65"
"2767","Jun 12, 2025 21:03:53.993019100 CEST","3a:07:16:cb:a7:f4","1960","384","-65"
"2768","Jun 12, 2025 21:03:54.030276352 CEST","c4:ea:1d:53:75:c3","247","243","-63"
"2769","Jun 12, 2025 21:03:54.046235016 CEST","f2:42:89:7e:73:bd","1612","458","-65"
"2771","Jun 12, 2025 21:03:54.115909099 CEST","3a:07:16:cb:a7:f4","1961","384","-64"
"2772","Jun 12, 2025 21:03:54.131862804 CEST","40:ee:dd:0e:38:54","503","305","-67"
"2773","Jun 12, 2025 21:03:54.133735458 CEST","c4:ea:1d:53:75:c3","248","243","-64"
"2774","Jun 12, 2025 21:03:54.178693270 CEST","38:e3:c5:3d:c4:e1","1841","295","-75"
"2775","Jun 12, 2025 21:03:54.232241211 CEST","40:ee:dd:0e:38:54","504","305","-65"
"2776","Jun 12, 2025 21:03:54.235071180 CEST","c4:ea:1d:53:75:c3","249","243","-62"
"2777","Jun 12, 2025 21:03:54.251024046 CEST","f2:42:89:7e:73:bd","1614","458","-65"
"2778","Jun 12, 2025 21:03:54.332592590 CEST","40:ee:dd:0e:38:54","505","305","-65"
"2779","Jun 12, 2025 21:03:54.343089525 CEST","c4:ea:1d:53:75:c3","250","243","-64"
"2790","Jun 12, 2025 21:03:54.433315314 CEST","40:ee:dd:0e:38:54","506","305","-67"
"2791","Jun 12, 2025 21:03:54.444902542 CEST","c4:ea:1d:53:75:c3","251","243","-63"
"2792","Jun 12, 2025 21:03:54.535839315 CEST","40:ee:dd:0e:38:54","507","305","-66"
"2793","Jun 12, 2025 21:03:54.638485678 CEST","40:ee:dd:0e:38:54","508","305","-65"
"2794","Jun 12, 2025 21:03:54.646582448 CEST","c4:ea:1d:53:75:c3","253","243","-63"
"2796","Jun 12, 2025 21:03:54.707906308 CEST","3a:07:16:c6:72:54","1648","384","-69"
"2797","Jun 12, 2025 21:03:54.731403709 CEST","3a:07:16:cb:a7:f4","1966","384","-64"
"2798","Jun 12, 2025 21:03:54.748383452 CEST","c4:ea:1d:53:75:c3","254","243","-62"
"2799","Jun 12, 2025 21:03:54.831591170 CEST","3a:07:16:c6:72:54","1649","384","-67"
"2800","Jun 12, 2025 21:03:54.834321895 CEST","40:ee:dd:0e:38:54","510","305","-67"
"2801","Jun 12, 2025 21:03:54.849466698 CEST","c4:ea:1d:53:75:c3","255","243","-62"
"2802","Jun 12, 2025 21:03:54.853387308 CEST","3a:07:16:cb:a7:f4","1967","384","-65"
"2805","Jun 12, 2025 21:03:54.934669362 CEST","40:ee:dd:0e:38:54","511","305","-68"
"2806","Jun 12, 2025 21:03:54.951897181 CEST","c4:ea:1d:53:75:c3","256","243","-63"
"2807","Jun 12, 2025 21:03:54.976044945 CEST","3a:07:16:cb:a7:f4","1968","384","-65"
"2808","Jun 12, 2025 21:03:55.035006353 CEST","40:ee:dd:0e:38:54","512","305","-66"
"2809","Jun 12, 2025 21:03:55.076552768 CEST","3a:07:16:c6:72:54","1651","384","-67"
"2810","Jun 12, 2025 21:03:55.098936759 CEST","3a:07:16:cb:a7:f4","1969","384","-66"
"2811","Jun 12, 2025 21:03:55.135372538 CEST","40:ee:dd:0e:38:54","513","305","-67"
"2813","Jun 12, 2025 21:03:55.156670288 CEST","c4:ea:1d:53:75:c3","258","243","-63"
"2814","Jun 12, 2025 21:03:55.172596056 CEST","f2:42:89:7e:73:bd","1623","458","-66"
"2816","Jun 12, 2025 21:03:55.221807412 CEST","3a:07:16:cb:a7:f4","1970","384","-64"
"2818","Jun 12, 2025 21:03:55.259071439 CEST","c4:ea:1d:53:75:c3","259","243","-62"
"2825","Jun 12, 2025 21:03:55.339042223 CEST","40:ee:dd:0e:38:54","515","305","-66"
"2830","Jun 12, 2025 21:03:55.406290439 CEST","38:e3:c5:3d:c4:e1","1857","295","-74"
"2831","Jun 12, 2025 21:03:55.436435404 CEST","40:ee:dd:0e:38:54","516","305","-64"
"2832","Jun 12, 2025 21:03:55.463864031 CEST","c4:ea:1d:53:75:c3","261","243","-62"
"2833","Jun 12, 2025 21:03:55.510277196 CEST","38:e3:c5:3d:c4:e1","1859","295","-74"
"2834","Jun 12, 2025 21:03:55.536788668 CEST","40:ee:dd:0e:38:54","517","305","-66"
"2835","Jun 12, 2025 21:03:55.570168052 CEST","c4:ea:1d:53:75:c3","263","243","-64"
"2837","Jun 12, 2025 21:03:55.582181801 CEST","f2:42:89:7e:73:bd","1631","458","-68"
"2839","Jun 12, 2025 21:03:55.637120910 CEST","40:ee:dd:0e:38:54","518","305","-67"
"2841","Jun 12, 2025 21:03:55.737498130 CEST","40:ee:dd:0e:38:54","519","305","-67"
"2842","Jun 12, 2025 21:03:55.786985358 CEST","f2:42:89:7e:73:bd","1634","458","-67"
"2844","Jun 12, 2025 21:03:55.836201673 CEST","3a:07:16:cb:a7:f4","1975","384","-64"
"2846","Jun 12, 2025 21:03:55.939080328 CEST","40:ee:dd:0e:38:54","521","305","-66"
"2847","Jun 12, 2025 21:03:55.959090764 CEST","3a:07:16:cb:a7:f4","1976","384","-63"
"2848","Jun 12, 2025 21:03:55.975899186 CEST","c4:ea:1d:53:75:c3","267","243","-65"
"2849","Jun 12, 2025 21:03:55.991798903 CEST","f2:42:89:7e:73:bd","1636","458","-65"
"2853","Jun 12, 2025 21:03:56.021887716 CEST","38:e3:c5:3d:c4:e1","1866","295","-74"
"2855","Jun 12, 2025 21:03:56.078303270 CEST","c4:ea:1d:53:75:c3","268","243","-62"
"2856","Jun 12, 2025 21:03:56.094178822 CEST","f2:42:89:7e:73:bd","1637","458","-69"
"2858","Jun 12, 2025 21:03:56.124663914 CEST","38:e3:c5:3d:c4:e1","1868","295","-75"
"2859","Jun 12, 2025 21:03:56.138900570 CEST","40:ee:dd:0e:38:54","523","305","-66"
"2862","Jun 12, 2025 21:03:56.180709169 CEST","c4:ea:1d:53:75:c3","269","243","-62"
"2863","Jun 12, 2025 21:03:56.196578785 CEST","f2:42:89:7e:73:bd","1638","458","-66"
"2866","Jun 12, 2025 21:03:56.227048931 CEST","38:e3:c5:3d:c4:e1","1869","295","-74"
"2868","Jun 12, 2025 21:03:56.239214374 CEST","40:ee:dd:0e:38:54","524","305","-67"
"2869","Jun 12, 2025 21:03:56.283062688 CEST","c4:ea:1d:53:75:c3","270","243","-63"
"2870","Jun 12, 2025 21:03:56.298980913 CEST","f2:42:89:7e:73:bd","1640","458","-65"
"2871","Jun 12, 2025 21:03:56.327719903 CEST","3a:07:16:cb:a7:f4","1979","384","-64"
"2872","Jun 12, 2025 21:03:56.385490238 CEST","c4:ea:1d:53:75:c3","271","243","-64"
"2873","Jun 12, 2025 21:03:56.401413632 CEST","f2:42:89:7e:73:bd","1641","458","-63"
"2875","Jun 12, 2025 21:03:56.430690818 CEST","38:e3:c5:3d:c4:e1","1872","295","-73"
"2877","Jun 12, 2025 21:03:56.503781538 CEST","f2:42:89:7e:73:bd","1642","458","-62"
"2878","Jun 12, 2025 21:03:56.540289113 CEST","40:ee:dd:0e:38:54","527","305","-66"
"2879","Jun 12, 2025 21:03:56.573498713 CEST","3a:07:16:cb:a7:f4","1981","384","-63"
"2880","Jun 12, 2025 21:03:56.590274659 CEST","c4:ea:1d:53:75:c3","273","243","-62"
"2881","Jun 12, 2025 21:03:56.606222497 CEST","f2:42:89:7e:73:bd","1643","458","-63"
"2882","Jun 12, 2025 21:03:56.673979996 CEST","3a:07:16:c6:72:54","1664","384","-68"
"2883","Jun 12, 2025 21:03:56.692684330 CEST","c4:ea:1d:53:75:c3","274","243","-62"
"2884","Jun 12, 2025 21:03:56.737527812 CEST","38:e3:c5:3d:c4:e1","1876","295","-74"
"2885","Jun 12, 2025 21:03:56.810996233 CEST","f2:42:89:7e:73:bd","1645","458","-66"
"2886","Jun 12, 2025 21:03:56.819239809 CEST","3a:07:16:cb:a7:f4","1983","384","-63"
"2887","Jun 12, 2025 21:03:56.897475456 CEST","c4:ea:1d:53:75:c3","276","243","-72"
"2888","Jun 12, 2025 21:03:56.913383555 CEST","f2:42:89:7e:73:bd","1646","458","-65"
"2889","Jun 12, 2025 21:03:56.946289066 CEST","38:e3:c5:3d:c4:e1","1878","295","-75"
"2890","Jun 12, 2025 21:03:57.002962055 CEST","c4:ea:1d:53:75:c3","277","243","-62"
"2891","Jun 12, 2025 21:03:57.042613117 CEST","3a:07:16:c6:72:54","1667","384","-69"
"2892","Jun 12, 2025 21:03:57.044988977 CEST","40:ee:dd:0e:38:54","532","305","-66"
"2893","Jun 12, 2025 21:03:57.065013381 CEST","3a:07:16:cb:a7:f4","1985","384","-63"
"2894","Jun 12, 2025 21:03:57.102260506 CEST","c4:ea:1d:53:75:c3","278","243","-65"
"2896","Jun 12, 2025 21:03:57.118168605 CEST","f2:42:89:7e:73:bd","1648","458","-67"
"2897","Jun 12, 2025 21:03:57.142397663 CEST","40:ee:dd:0e:38:54","533","305","-67"
"2898","Jun 12, 2025 21:03:57.165491242 CEST","3a:07:16:c6:72:54","1668","384","-68"
"2899","Jun 12, 2025 21:03:57.187865526 CEST","3a:07:16:cb:a7:f4","1986","384","-62"
"2900","Jun 12, 2025 21:03:57.204661587 CEST","c4:ea:1d:53:75:c3","279","243","-62"
"2901","Jun 12, 2025 21:03:57.220579533 CEST","f2:42:89:7e:73:bd","1649","458","-68"
"2903","Jun 12, 2025 21:03:57.242764127 CEST","40:ee:dd:0e:38:54","534","305","-67"
"2904","Jun 12, 2025 21:03:57.250681405 CEST","38:e3:c5:3d:c4:e1","1882","295","-73"
"2905","Jun 12, 2025 21:03:57.307074610 CEST","c4:ea:1d:53:75:c3","280","243","-62"
"2906","Jun 12, 2025 21:03:57.313420319 CEST","3a:07:16:cb:a7:f4","1987","384","-62"
"2907","Jun 12, 2025 21:03:57.343125004 CEST","40:ee:dd:0e:38:54","535","305","-68"
"2908","Jun 12, 2025 21:03:57.409478414 CEST","c4:ea:1d:53:75:c3","284","243","-63"
"2909","Jun 12, 2025 21:03:57.412439475 CEST","3a:07:16:c6:72:54","1670","384","-68"
"2910","Jun 12, 2025 21:03:57.433634838 CEST","3a:07:16:cb:a7:f4","1988","384","-65"
"2911","Jun 12, 2025 21:03:57.511867063 CEST","c4:ea:1d:53:75:c3","288","243","-63"
"2912","Jun 12, 2025 21:03:57.559806749 CEST","40:ee:dd:0e:38:54","537","305","-66"
"2913","Jun 12, 2025 21:03:57.614279039 CEST","c4:ea:1d:53:75:c3","289","243","-65"
"2914","Jun 12, 2025 21:03:57.630180083 CEST","f2:42:89:7e:73:bd","1653","458","-63"
"2915","Jun 12, 2025 21:03:57.641666600 CEST","26:59:43:64:4c:4a","1095","453","-64"
"2916","Jun 12, 2025 21:03:57.679397864 CEST","3a:07:16:cb:a7:f4","1990","384","-67"
"2918","Jun 12, 2025 21:03:57.779897027 CEST","3a:07:16:c6:72:54","1673","384","-68"
"2919","Jun 12, 2025 21:03:57.802291285 CEST","3a:07:16:cb:a7:f4","1991","384","-64"
"2920","Jun 12, 2025 21:03:57.819062692 CEST","c4:ea:1d:53:75:c3","292","243","-64"
"2921","Jun 12, 2025 21:03:57.834980009 CEST","f2:42:89:7e:73:bd","1655","458","-66"
"2923","Jun 12, 2025 21:03:57.844890278 CEST","40:ee:dd:0e:38:54","540","305","-66"
"2924","Jun 12, 2025 21:03:57.921962788 CEST","c4:ea:1d:53:75:c3","293","243","-62"
"2925","Jun 12, 2025 21:03:57.925151322 CEST","3a:07:16:cb:a7:f4","1992","384","-63"
"2926","Jun 12, 2025 21:03:57.967514042 CEST","38:e3:c5:3d:c4:e1","1891","295","-74"
"2927","Jun 12, 2025 21:03:58.023869811 CEST","c4:ea:1d:53:75:c3","294","243","-63"
"2928","Jun 12, 2025 21:03:58.045556438 CEST","40:ee:dd:0e:38:54","542","305","-65"
"2929","Jun 12, 2025 21:03:58.048534750 CEST","3a:07:16:cb:a7:f4","1993","384","-64"
"2930","Jun 12, 2025 21:03:58.126278574 CEST","c4:ea:1d:53:75:c3","295","243","-65"
"2931","Jun 12, 2025 21:03:58.142167606 CEST","f2:42:89:7e:73:bd","1658","458","-66"
"2932","Jun 12, 2025 21:03:58.148878166 CEST","3a:07:16:c6:72:54","1676","384","-70"
"2933","Jun 12, 2025 21:03:58.170896539 CEST","3a:07:16:cb:a7:f4","1994","384","-63"
"2934","Jun 12, 2025 21:03:58.223046397 CEST","42:59:a0:84:f4:b9","4088","383","-70"
"2935","Jun 12, 2025 21:03:58.228630277 CEST","c4:ea:1d:53:75:c3","296","243","-65"
"2936","Jun 12, 2025 21:03:58.244538585 CEST","f2:42:89:7e:73:bd","1659","458","-62"
"2937","Jun 12, 2025 21:03:58.248348497 CEST","40:ee:dd:0e:38:54","544","305","-68"
"2938","Jun 12, 2025 21:03:58.274092902 CEST","38:e3:c5:3d:c4:e1","1894","295","-75"
"2939","Jun 12, 2025 21:03:58.331086812 CEST","c4:ea:1d:53:75:c3","297","243","-63"
"2940","Jun 12, 2025 21:03:58.346971094 CEST","f2:42:89:7e:73:bd","1660","458","-62"
"2943","Jun 12, 2025 21:03:58.416658028 CEST","3a:07:16:cb:a7:f4","1996","384","-63"
"2944","Jun 12, 2025 21:03:58.433441238 CEST","c4:ea:1d:53:75:c3","299","243","-64"
"2945","Jun 12, 2025 21:03:58.479475025 CEST","38:e3:c5:3d:c4:e1","1896","295","-74"
"2946","Jun 12, 2025 21:03:58.535868719 CEST","c4:ea:1d:53:75:c3","300","243","-63"
"2947","Jun 12, 2025 21:03:58.539548865 CEST","3a:07:16:cb:a7:f4","1997","384","-65"
"2948","Jun 12, 2025 21:03:58.547308930 CEST","40:ee:dd:0e:38:54","547","305","-66"
"2949","Jun 12, 2025 21:03:58.551748322 CEST","f2:42:89:7e:73:bd","1662","458","-65"
"2950","Jun 12, 2025 21:03:58.559827142 CEST","62:cc:21:34:f8:99","2895","453","-77"
"2952","Jun 12, 2025 21:03:58.638276085 CEST","c4:ea:1d:53:75:c3","301","243","-63"
"2953","Jun 12, 2025 21:03:58.648630334 CEST","40:ee:dd:0e:38:54","548","305","-66"
"2954","Jun 12, 2025 21:03:58.654156316 CEST","f2:42:89:7e:73:bd","1663","458","-64"
"2955","Jun 12, 2025 21:03:58.683404100 CEST","38:e3:c5:3d:c4:e1","1898","295","-75"
"2956","Jun 12, 2025 21:03:58.740666200 CEST","c4:ea:1d:53:75:c3","302","243","-63"
"2957","Jun 12, 2025 21:03:58.748032151 CEST","40:ee:dd:0e:38:54","549","305","-66"
"2958","Jun 12, 2025 21:03:58.756628984 CEST","f2:42:89:7e:73:bd","1664","458","-64"
"2959","Jun 12, 2025 21:03:58.768063818 CEST","26:59:43:64:4c:4a","1106","453","-64"
"2960","Jun 12, 2025 21:03:58.785321460 CEST","3a:07:16:cb:a7:f4","1999","384","-63"
"2961","Jun 12, 2025 21:03:58.843049890 CEST","c4:ea:1d:53:75:c3","303","243","-73"
"2962","Jun 12, 2025 21:03:58.848376894 CEST","40:ee:dd:0e:38:54","550","305","-67"
"2964","Jun 12, 2025 21:03:58.858946954 CEST","f2:42:89:7e:73:bd","1665","458","-66"
"2966","Jun 12, 2025 21:03:58.885898006 CEST","3a:07:16:c6:72:54","1682","384","-67"
"2967","Jun 12, 2025 21:03:58.888351391 CEST","38:e3:c5:3d:c4:e1","1900","295","-75"
"2968","Jun 12, 2025 21:03:58.908227033 CEST","3a:07:16:cb:a7:f4","2000","384","-64"
"2969","Jun 12, 2025 21:03:58.948752508 CEST","40:ee:dd:0e:38:54","552","305","-69"
"2973","Jun 12, 2025 21:03:59.008681847 CEST","3a:07:16:c6:72:54","1683","384","-68"
"2974","Jun 12, 2025 21:03:59.031066187 CEST","3a:07:16:cb:a7:f4","2001","384","-63"
"2975","Jun 12, 2025 21:03:59.047843042 CEST","c4:ea:1d:53:75:c3","305","243","-62"
"2976","Jun 12, 2025 21:03:59.094207527 CEST","38:e3:c5:3d:c4:e1","1902","295","-75"
"2977","Jun 12, 2025 21:03:59.131561718 CEST","3a:07:16:c6:72:54","1684","384","-68"
"2978","Jun 12, 2025 21:03:59.149426071 CEST","40:ee:dd:0e:38:54","563","305","-67"
"2980","Jun 12, 2025 21:03:59.156819260 CEST","3a:07:16:cb:a7:f4","2002","384","-64"
"2982","Jun 12, 2025 21:03:59.252648066 CEST","c4:ea:1d:53:75:c3","307","243","-65"
"2983","Jun 12, 2025 21:03:59.255623025 CEST","3a:07:16:c6:72:54","1685","384","-69"
