frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal,is_synthetic
1919,"Jun 12, 2025 21:08:12.837517140 CEST",40:ee:dd:0e:38:54,3181,305,-68,
1921,"Jun 12, 2025 21:08:12.937881788 CEST",40:ee:dd:0e:38:54,3182,305,-67,
1930,"Jun 12, 2025 21:08:13.242303810 CEST",40:ee:dd:0e:38:54,3185,305,-67,
1934,"Jun 12, 2025 21:08:13.339287163 CEST",40:ee:dd:0e:38:54,3186,305,-68,
1939,"Jun 12, 2025 21:08:13.539996066 CEST",40:ee:dd:0e:38:54,3188,305,-68,
1945,"Jun 12, 2025 21:08:13.841038049 CEST",40:ee:dd:0e:38:54,3191,305,-68,
1960,"Jun 12, 2025 21:08:14.543483311 CEST",40:ee:dd:0e:38:54,3198,305,-67,
1970,"Jun 12, 2025 21:08:14.846758120 CEST",40:ee:dd:0e:38:54,3201,305,-68,
1973,"Jun 12, 2025 21:08:14.944905307 CEST",40:ee:dd:0e:38:54,3202,305,-66,
1976,"Jun 12, 2025 21:08:15.045271422 CEST",40:ee:dd:0e:38:54,3203,305,-68,
1995,"Jun 12, 2025 21:08:15.848072742 CEST",40:ee:dd:0e:38:54,3211,305,-67,
1998,"Jun 12, 2025 21:08:15.951289778 CEST",40:ee:dd:0e:38:54,3212,305,-68,
2001,"Jun 12, 2025 21:08:16.048776198 CEST",40:ee:dd:0e:38:54,3213,305,-68,
2007,"Jun 12, 2025 21:08:16.249470434 CEST",40:ee:dd:0e:38:54,3215,305,-66,
2014,"Jun 12, 2025 21:08:16.450179756 CEST",40:ee:dd:0e:38:54,3217,305,-67,
2017,"Jun 12, 2025 21:08:16.550544684 CEST",40:ee:dd:0e:38:54,3218,305,-72,
2024,"Jun 12, 2025 21:08:16.650881046 CEST",40:ee:dd:0e:38:54,3219,305,-65,
2027,"Jun 12, 2025 21:08:16.761434141 CEST",40:ee:dd:0e:38:54,3220,305,-66,
2034,"Jun 12, 2025 21:08:17.052280414 CEST",40:ee:dd:0e:38:54,3223,305,-66,
2042,"Jun 12, 2025 21:08:17.152620129 CEST",40:ee:dd:0e:38:54,3224,305,-71,
2046,"Jun 12, 2025 21:08:17.353345584 CEST",40:ee:dd:0e:38:54,3226,305,-68,
2053,"Jun 12, 2025 21:08:17.555483859 CEST",40:ee:dd:0e:38:54,3228,305,-68,
2066,"Jun 12, 2025 21:08:17.955443798 CEST",40:ee:dd:0e:38:54,3232,305,-67,
2070,"Jun 12, 2025 21:08:18.156148930 CEST",40:ee:dd:0e:38:54,3234,305,-68,
2075,"Jun 12, 2025 21:08:18.259529185 CEST",40:ee:dd:0e:38:54,3235,305,-68,
2083,"Jun 12, 2025 21:08:18.363120361 CEST",40:ee:dd:0e:38:54,3236,305,-67,
2091,"Jun 12, 2025 21:08:18.557546202 CEST",40:ee:dd:0e:38:54,3238,305,-66,
2094,"Jun 12, 2025 21:08:18.659608762 CEST",40:ee:dd:0e:38:54,3239,305,-69,
2098,"Jun 12, 2025 21:08:18.959510097 CEST",40:ee:dd:0e:38:54,3242,305,-68,
2114,"Jun 12, 2025 21:08:19.460698622 CEST",40:ee:dd:0e:38:54,3247,305,-66,
2119,"Jun 12, 2025 21:08:19.561073117 CEST",40:ee:dd:0e:38:54,3248,305,-66,
2125,"Jun 12, 2025 21:08:19.761901868 CEST",40:ee:dd:0e:38:54,3250,305,-68,
2128,"Jun 12, 2025 21:08:19.862124459 CEST",40:ee:dd:0e:38:54,3251,305,-74,
2132,"Jun 12, 2025 21:08:19.962455863 CEST",40:ee:dd:0e:38:54,3252,305,-67,
2136,"Jun 12, 2025 21:08:20.062806753 CEST",40:ee:dd:0e:38:54,3253,305,-68,
2141,"Jun 12, 2025 21:08:20.163170703 CEST",40:ee:dd:0e:38:54,3254,305,-67,
2144,"Jun 12, 2025 21:08:20.263522919 CEST",40:ee:dd:0e:38:54,3255,305,-67,
2156,"Jun 12, 2025 21:08:20.664946732 CEST",40:ee:dd:0e:38:54,3259,305,-68,
2160,"Jun 12, 2025 21:08:20.866465235 CEST",40:ee:dd:0e:38:54,3261,305,-68,
2163,"Jun 12, 2025 21:08:20.966023635 CEST",40:ee:dd:0e:38:54,3262,305,-66,
2174,"Jun 12, 2025 21:08:21.267040476 CEST",40:ee:dd:0e:38:54,3265,305,-66,
2197,"Jun 12, 2025 21:08:21.768792270 CEST",40:ee:dd:0e:38:54,3270,305,-67,
2201,"Jun 12, 2025 21:08:21.869131985 CEST",40:ee:dd:0e:38:54,3271,305,-68,
2207,"Jun 12, 2025 21:08:21.972324856 CEST",40:ee:dd:0e:38:54,3272,305,-68,
2210,"Jun 12, 2025 21:08:22.069848011 CEST",40:ee:dd:0e:38:54,3273,305,-67,
2214,"Jun 12, 2025 21:08:22.170222717 CEST",40:ee:dd:0e:38:54,3274,305,-68,
2228,"Jun 12, 2025 21:08:22.471241722 CEST",40:ee:dd:0e:38:54,3277,305,-67,
2239,"Jun 12, 2025 21:08:22.671943292 CEST",40:ee:dd:0e:38:54,3279,305,-67,
2243,"Jun 12, 2025 21:08:22.772287686 CEST",40:ee:dd:0e:38:54,3280,305,-66,
2256,"Jun 12, 2025 21:08:23.073390361 CEST",40:ee:dd:0e:38:54,3283,305,-68,
2266,"Jun 12, 2025 21:08:23.173695016 CEST",40:ee:dd:0e:38:54,3284,305,-68,
2277,"Jun 12, 2025 21:08:23.274052052 CEST",40:ee:dd:0e:38:54,3285,305,-67,
2281,"Jun 12, 2025 21:08:23.374399728 CEST",40:ee:dd:0e:38:54,3286,305,-68,
2290,"Jun 12, 2025 21:08:23.474762212 CEST",40:ee:dd:0e:38:54,3287,305,-70,
2309,"Jun 12, 2025 21:08:23.776812284 CEST",40:ee:dd:0e:38:54,3290,305,-72,
2317,"Jun 12, 2025 21:08:23.976505206 CEST",40:ee:dd:0e:38:54,3292,305,-68,
2324,"Jun 12, 2025 21:08:24.177213620 CEST",40:ee:dd:0e:38:54,3294,305,-67,
2333,"Jun 12, 2025 21:08:24.478263774 CEST",40:ee:dd:0e:38:54,3297,305,-65,
2337,"Jun 12, 2025 21:08:24.578655172 CEST",40:ee:dd:0e:38:54,3299,305,-66,
2343,"Jun 12, 2025 21:08:24.680671357 CEST",40:ee:dd:0e:38:54,3300,305,-67,
2350,"Jun 12, 2025 21:08:24.879688285 CEST",40:ee:dd:0e:38:54,3302,305,-68,
2357,"Jun 12, 2025 21:08:24.980028489 CEST",40:ee:dd:0e:38:54,3303,305,-68,
2362,"Jun 12, 2025 21:08:25.080373163 CEST",40:ee:dd:0e:38:54,3304,305,-66,
2367,"Jun 12, 2025 21:08:25.180757786 CEST",40:ee:dd:0e:38:54,3305,305,-67,
2383,"Jun 12, 2025 21:08:25.582149192 CEST",40:ee:dd:0e:38:54,3309,305,-67,
2387,"Jun 12, 2025 21:08:25.682507694 CEST",40:ee:dd:0e:38:54,3310,305,-67,
2393,"Jun 12, 2025 21:08:25.782936596 CEST",40:ee:dd:0e:38:54,3311,305,-67,
2410,"Jun 12, 2025 21:08:26.384950512 CEST",40:ee:dd:0e:38:54,3317,305,-65,
2413,"Jun 12, 2025 21:08:26.486814163 CEST",40:ee:dd:0e:38:54,3320,305,-65,
2414,"Jun 12, 2025 21:08:26.588517599 CEST",40:ee:dd:0e:38:54,3321,305,-68,
2428,"Jun 12, 2025 21:08:27.187748479 CEST",40:ee:dd:0e:38:54,3327,305,-67,
2432,"Jun 12, 2025 21:08:27.388485947 CEST",40:ee:dd:0e:38:54,3329,305,-68,
2439,"Jun 12, 2025 21:08:27.589171034 CEST",40:ee:dd:0e:38:54,3331,305,-68,
2445,"Jun 12, 2025 21:08:27.689539664 CEST",40:ee:dd:0e:38:54,3332,305,-69,
2452,"Jun 12, 2025 21:08:27.789862337 CEST",40:ee:dd:0e:38:54,3333,305,-68,
2457,"Jun 12, 2025 21:08:27.993528949 CEST",40:ee:dd:0e:38:54,3335,305,-67,
2460,"Jun 12, 2025 21:08:28.090936028 CEST",40:ee:dd:0e:38:54,3336,305,-68,
2469,"Jun 12, 2025 21:08:28.291692703 CEST",40:ee:dd:0e:38:54,3338,305,-67,
2472,"Jun 12, 2025 21:08:28.492324850 CEST",40:ee:dd:0e:38:54,3340,305,-71,
2476,"Jun 12, 2025 21:08:28.592678673 CEST",40:ee:dd:0e:38:54,3341,305,-67,
2484,"Jun 12, 2025 21:08:28.793381570 CEST",40:ee:dd:0e:38:54,3343,305,-67,
2488,"Jun 12, 2025 21:08:28.893718142 CEST",40:ee:dd:0e:38:54,3344,305,-67,
2498,"Jun 12, 2025 21:08:29.095905864 CEST",40:ee:dd:0e:38:54,3346,305,-66,
2503,"Jun 12, 2025 21:08:29.194772696 CEST",40:ee:dd:0e:38:54,3347,305,-68,
2528,"Jun 12, 2025 21:08:29.997605794 CEST",40:ee:dd:0e:38:54,3356,305,-68,
2532,"Jun 12, 2025 21:08:30.097957592 CEST",40:ee:dd:0e:38:54,3357,305,-68,
2535,"Jun 12, 2025 21:08:30.201373606 CEST",40:ee:dd:0e:38:54,3359,305,-66,
2538,"Jun 12, 2025 21:08:30.298730888 CEST",40:ee:dd:0e:38:54,3360,305,-68,
2548,"Jun 12, 2025 21:08:30.599691087 CEST",40:ee:dd:0e:38:54,3363,305,-69,
2551,"Jun 12, 2025 21:08:30.701748479 CEST",40:ee:dd:0e:38:54,3364,305,-68,
2554,"Jun 12, 2025 21:08:30.800629978 CEST",40:ee:dd:0e:38:54,3365,305,-69,
2556,"Jun 12, 2025 21:08:30.901546093 CEST",40:ee:dd:0e:38:54,3366,305,-68,
2569,"Jun 12, 2025 21:08:31.302323943 CEST",40:ee:dd:0e:38:54,3371,305,-67,
2571,"Jun 12, 2025 21:08:31.402503093 CEST",40:ee:dd:0e:38:54,3372,305,-67,
2574,"Jun 12, 2025 21:08:31.502867322 CEST",40:ee:dd:0e:38:54,3373,305,-68,
2577,"Jun 12, 2025 21:08:31.703554435 CEST",40:ee:dd:0e:38:54,3375,305,-67,
2580,"Jun 12, 2025 21:08:31.803904835 CEST",40:ee:dd:0e:38:54,3376,305,-68,
2587,"Jun 12, 2025 21:08:32.004656970 CEST",40:ee:dd:0e:38:54,3378,305,-68,
2591,"Jun 12, 2025 21:08:32.104981669 CEST",40:ee:dd:0e:38:54,3379,305,-67,
2596,"Jun 12, 2025 21:08:32.205409175 CEST",40:ee:dd:0e:38:54,3380,305,-68,
2597,"Jun 12, 2025 21:08:32.307017557 CEST",40:ee:dd:0e:38:54,3381,305,-68,
2600,"Jun 12, 2025 21:08:32.506394726 CEST",40:ee:dd:0e:38:54,3383,305,-67,
2606,"Jun 12, 2025 21:08:32.707087077 CEST",40:ee:dd:0e:38:54,3385,305,-69,
2612,"Jun 12, 2025 21:08:32.908568005 CEST",40:ee:dd:0e:38:54,3387,305,-68,
2618,"Jun 12, 2025 21:08:33.117440237 CEST",40:ee:dd:0e:38:54,3389,305,-67,
2621,"Jun 12, 2025 21:08:33.208824902 CEST",40:ee:dd:0e:38:54,3390,305,-68,
2624,"Jun 12, 2025 21:08:33.309336776 CEST",40:ee:dd:0e:38:54,3391,305,-68,
2627,"Jun 12, 2025 21:08:33.610263451 CEST",40:ee:dd:0e:38:54,3394,305,-68,
2636,"Jun 12, 2025 21:08:33.810953218 CEST",40:ee:dd:0e:38:54,3396,305,-68,
2639,"Jun 12, 2025 21:08:34.014527639 CEST",40:ee:dd:0e:38:54,3398,305,-68,
2642,"Jun 12, 2025 21:08:34.113585277 CEST",40:ee:dd:0e:38:54,3399,305,-67,
2646,"Jun 12, 2025 21:08:34.413049197 CEST",40:ee:dd:0e:38:54,3402,305,-66,
2649,"Jun 12, 2025 21:08:34.513789312 CEST",40:ee:dd:0e:38:54,3403,305,-67,
2650,"Jun 12, 2025 21:08:34.613771649 CEST",40:ee:dd:0e:38:54,3404,305,-69,
2652,"Jun 12, 2025 21:08:34.714121631 CEST",40:ee:dd:0e:38:54,3405,305,-68,
2654,"Jun 12, 2025 21:08:34.814469796 CEST",40:ee:dd:0e:38:54,3406,305,-68,
2656,"Jun 12, 2025 21:08:34.914797359 CEST",40:ee:dd:0e:38:54,3407,305,-68,
2658,"Jun 12, 2025 21:08:35.015167874 CEST",40:ee:dd:0e:38:54,3409,305,-68,
2660,"Jun 12, 2025 21:08:35.115525259 CEST",40:ee:dd:0e:38:54,3410,305,-68,
2662,"Jun 12, 2025 21:08:35.215873355 CEST",40:ee:dd:0e:38:54,3411,305,-67,
2673,"Jun 12, 2025 21:08:35.617279916 CEST",40:ee:dd:0e:38:54,3415,305,-67,
2675,"Jun 12, 2025 21:08:35.717613555 CEST",40:ee:dd:0e:38:54,3416,305,-69,
2678,"Jun 12, 2025 21:08:35.833435406 CEST",40:ee:dd:0e:38:54,3417,305,-67,
2680,"Jun 12, 2025 21:08:35.918317709 CEST",40:ee:dd:0e:38:54,3418,305,-69,
2683,"Jun 12, 2025 21:08:36.019209868 CEST",40:ee:dd:0e:38:54,3419,305,-67,
2685,"Jun 12, 2025 21:08:36.119033596 CEST",40:ee:dd:0e:38:54,3420,305,-68,
2687,"Jun 12, 2025 21:08:36.219369609 CEST",40:ee:dd:0e:38:54,3421,305,-67,
2690,"Jun 12, 2025 21:08:36.319732442 CEST",40:ee:dd:0e:38:54,3422,305,-66,
2691,"Jun 12, 2025 21:08:36.420073274 CEST",40:ee:dd:0e:38:54,3423,305,-67,
2694,"Jun 12, 2025 21:08:36.520464183 CEST",40:ee:dd:0e:38:54,3424,305,-67,
2698,"Jun 12, 2025 21:08:36.722889575 CEST",40:ee:dd:0e:38:54,3426,305,-67,
2715,"Jun 12, 2025 21:08:37.122525381 CEST",40:ee:dd:0e:38:54,3431,305,-65,
2717,"Jun 12, 2025 21:08:37.222884721 CEST",40:ee:dd:0e:38:54,3432,305,-67,
2719,"Jun 12, 2025 21:08:37.323250417 CEST",40:ee:dd:0e:38:54,3433,305,-68,
2726,"Jun 12, 2025 21:08:37.427028419 CEST",40:ee:dd:0e:38:54,3435,305,-68,
2729,"Jun 12, 2025 21:08:37.526599949 CEST",40:ee:dd:0e:38:54,3436,305,-67,
2733,"Jun 12, 2025 21:08:37.624313911 CEST",40:ee:dd:0e:38:54,3437,305,-68,
2736,"Jun 12, 2025 21:08:37.824987824 CEST",40:ee:dd:0e:38:54,3439,305,-67,
2742,"Jun 12, 2025 21:08:38.126073528 CEST",40:ee:dd:0e:38:54,3442,305,-68,
2749,"Jun 12, 2025 21:08:38.427113206 CEST",40:ee:dd:0e:38:54,3445,305,-67,
2754,"Jun 12, 2025 21:08:38.527469054 CEST",40:ee:dd:0e:38:54,3446,305,-68,
2758,"Jun 12, 2025 21:08:38.627829303 CEST",40:ee:dd:0e:38:54,3447,305,-66,
2781,"Jun 12, 2025 21:08:40.035584227 CEST",40:ee:dd:0e:38:54,3461,305,-65,
2807,"Jun 12, 2025 21:08:40.935906398 CEST",40:ee:dd:0e:38:54,3470,305,-68,
2810,"Jun 12, 2025 21:08:41.036293396 CEST",40:ee:dd:0e:38:54,3471,305,-67,
2813,"Jun 12, 2025 21:08:41.136585339 CEST",40:ee:dd:0e:38:54,3472,305,-67,
2819,"Jun 12, 2025 21:08:41.236939581 CEST",40:ee:dd:0e:38:54,3474,305,-70,
2824,"Jun 12, 2025 21:08:41.337282998 CEST",40:ee:dd:0e:38:54,3475,305,-68,
2825,"Jun 12, 2025 21:08:41.437635075 CEST",40:ee:dd:0e:38:54,3476,305,-68,
2829,"Jun 12, 2025 21:08:41.537986244 CEST",40:ee:dd:0e:38:54,3477,305,-67,
2843,"Jun 12, 2025 21:08:42.242904027 CEST",40:ee:dd:0e:38:54,3484,305,-71,
2848,"Jun 12, 2025 21:08:42.442697520 CEST",40:ee:dd:0e:38:54,3486,305,-67,
2849,"Jun 12, 2025 21:08:42.545482169 CEST",40:ee:dd:0e:38:54,3487,305,-67,
2850,"Jun 12, 2025 21:08:42.643557071 CEST",40:ee:dd:0e:38:54,3488,305,-66,
2851,"Jun 12, 2025 21:08:42.744373313 CEST",40:ee:dd:0e:38:54,3489,305,-67,
2852,"Jun 12, 2025 21:08:42.843197262 CEST",40:ee:dd:0e:38:54,3490,305,-65,
2859,"Jun 12, 2025 21:08:43.043262648 CEST",40:ee:dd:0e:38:54,3492,305,-67,
2865,"Jun 12, 2025 21:08:43.243987754 CEST",40:ee:dd:0e:38:54,3494,305,-67,
2870,"Jun 12, 2025 21:08:43.545025058 CEST",40:ee:dd:0e:38:54,3497,305,-67,
2872,"Jun 12, 2025 21:08:43.645372805 CEST",40:ee:dd:0e:38:54,3498,305,-65,
2875,"Jun 12, 2025 21:08:43.745731656 CEST",40:ee:dd:0e:38:54,3499,305,-67,
2877,"Jun 12, 2025 21:08:43.846071581 CEST",40:ee:dd:0e:38:54,3500,305,-67,
2878,"Jun 12, 2025 21:08:43.946418070 CEST",40:ee:dd:0e:38:54,3501,305,-67,
2884,"Jun 12, 2025 21:08:44.148674656 CEST",40:ee:dd:0e:38:54,3503,305,-67,
2886,"Jun 12, 2025 21:08:44.247510339 CEST",40:ee:dd:0e:38:54,3504,305,-67,
2894,"Jun 12, 2025 21:08:44.448186277 CEST",40:ee:dd:0e:38:54,3506,305,-67,
2899,"Jun 12, 2025 21:08:44.548532836 CEST",40:ee:dd:0e:38:54,3507,305,-66,
2910,"Jun 12, 2025 21:08:44.648896158 CEST",40:ee:dd:0e:38:54,3508,305,-67,
2918,"Jun 12, 2025 21:08:44.849598356 CEST",40:ee:dd:0e:38:54,3511,305,-68,
2919,"Jun 12, 2025 21:08:44.950739430 CEST",40:ee:dd:0e:38:54,3512,305,-66,
2923,"Jun 12, 2025 21:08:45.150641945 CEST",40:ee:dd:0e:38:54,3516,305,-65,
2930,"Jun 12, 2025 21:08:45.556070108 CEST",40:ee:dd:0e:38:54,3520,305,-67,
2931,"Jun 12, 2025 21:08:45.652407079 CEST",40:ee:dd:0e:38:54,3521,305,-65,
2935,"Jun 12, 2025 21:08:45.853345201 CEST",40:ee:dd:0e:38:54,3523,305,-66,
2939,"Jun 12, 2025 21:08:45.953455487 CEST",40:ee:dd:0e:38:54,3524,305,-66,
2942,"Jun 12, 2025 21:08:46.056680276 CEST",40:ee:dd:0e:38:54,3525,305,-66,
2945,"Jun 12, 2025 21:08:46.154160340 CEST",40:ee:dd:0e:38:54,3526,305,-67,
1,"Jun 12, 2025 21:07:16.129481850 CEST",3a:07:16:cb:a7:f4,3605,384,-69,
21,"Jun 12, 2025 21:07:16.867583811 CEST",3a:07:16:cb:a7:f4,3611,384,-70,
28,"Jun 12, 2025 21:07:17.112532558 CEST",3a:07:16:cb:a7:f4,3613,384,-67,
39,"Jun 12, 2025 21:07:17.358287971 CEST",3a:07:16:cb:a7:f4,3615,384,-67,
43,"Jun 12, 2025 21:07:17.481167424 CEST",3a:07:16:cb:a7:f4,3616,384,-68,
49,"Jun 12, 2025 21:07:17.604590731 CEST",3a:07:16:cb:a7:f4,3617,384,-71,
53,"Jun 12, 2025 21:07:17.726926539 CEST",3a:07:16:cb:a7:f4,3618,384,-67,
60,"Jun 12, 2025 21:07:17.849798100 CEST",3a:07:16:cb:a7:f4,3619,384,-69,
62,"Jun 12, 2025 21:07:17.972800473 CEST",3a:07:16:cb:a7:f4,3620,384,-65,
66,"Jun 12, 2025 21:07:18.095562104 CEST",3a:07:16:cb:a7:f4,3621,384,-66,
71,"Jun 12, 2025 21:07:18.218440788 CEST",3a:07:16:cb:a7:f4,3622,384,-65,
82,"Jun 12, 2025 21:07:18.465170138 CEST",3a:07:16:cb:a7:f4,3624,384,-67,
101,"Jun 12, 2025 21:07:18.955709962 CEST",3a:07:16:cb:a7:f4,3628,384,-68,
103,"Jun 12, 2025 21:07:19.078600729 CEST",3a:07:16:cb:a7:f4,3629,384,-66,
105,"Jun 12, 2025 21:07:19.201476759 CEST",3a:07:16:cb:a7:f4,3630,384,-67,
107,"Jun 12, 2025 21:07:19.324370669 CEST",3a:07:16:cb:a7:f4,3631,384,-66,
110,"Jun 12, 2025 21:07:19.447242230 CEST",3a:07:16:cb:a7:f4,3632,384,-68,
123,"Jun 12, 2025 21:07:19.693941758 CEST",3a:07:16:cb:a7:f4,3634,384,-67,
129,"Jun 12, 2025 21:07:19.815871369 CEST",3a:07:16:cb:a7:f4,3635,384,-66,
132,"Jun 12, 2025 21:07:19.938769260 CEST",3a:07:16:cb:a7:f4,3636,384,-66,
136,"Jun 12, 2025 21:07:20.061640262 CEST",3a:07:16:cb:a7:f4,3637,384,-67,
142,"Jun 12, 2025 21:07:20.184510705 CEST",3a:07:16:cb:a7:f4,3638,384,-67,
150,"Jun 12, 2025 21:07:20.430268912 CEST",3a:07:16:cb:a7:f4,3640,384,-70,
155,"Jun 12, 2025 21:07:20.676028027 CEST",3a:07:16:cb:a7:f4,3642,384,-68,
163,"Jun 12, 2025 21:07:21.044677071 CEST",3a:07:16:cb:a7:f4,3645,384,-68,
169,"Jun 12, 2025 21:07:21.167544512 CEST",3a:07:16:cb:a7:f4,3646,384,-68,
172,"Jun 12, 2025 21:07:21.290432066 CEST",3a:07:16:cb:a7:f4,3647,384,-68,
179,"Jun 12, 2025 21:07:21.537841111 CEST",3a:07:16:cb:a7:f4,3649,384,-69,
187,"Jun 12, 2025 21:07:21.661351510 CEST",3a:07:16:cb:a7:f4,3650,384,-67,
191,"Jun 12, 2025 21:07:21.781942125 CEST",3a:07:16:cb:a7:f4,3651,384,-68,
195,"Jun 12, 2025 21:07:21.904820530 CEST",3a:07:16:cb:a7:f4,3652,384,-68,
202,"Jun 12, 2025 21:07:22.273474323 CEST",3a:07:16:cb:a7:f4,3655,384,-67,
205,"Jun 12, 2025 21:07:22.396338201 CEST",3a:07:16:cb:a7:f4,3656,384,-68,
210,"Jun 12, 2025 21:07:22.887882412 CEST",3a:07:16:cb:a7:f4,3660,384,-69,
214,"Jun 12, 2025 21:07:23.133617083 CEST",3a:07:16:cb:a7:f4,3662,384,-69,
222,"Jun 12, 2025 21:07:23.625133287 CEST",3a:07:16:cb:a7:f4,3666,384,-69,
230,"Jun 12, 2025 21:07:23.870890307 CEST",3a:07:16:cb:a7:f4,3668,384,-68,
236,"Jun 12, 2025 21:07:24.116663390 CEST",3a:07:16:cb:a7:f4,3670,384,-68,
239,"Jun 12, 2025 21:07:24.239528945 CEST",3a:07:16:cb:a7:f4,3671,384,-68,
245,"Jun 12, 2025 21:07:24.362941566 CEST",3a:07:16:cb:a7:f4,3672,384,-68,
249,"Jun 12, 2025 21:07:24.485287990 CEST",3a:07:16:cb:a7:f4,3673,384,-67,
254,"Jun 12, 2025 21:07:24.608161646 CEST",3a:07:16:cb:a7:f4,3674,384,-69,
257,"Jun 12, 2025 21:07:24.731038724 CEST",3a:07:16:cb:a7:f4,3675,384,-69,
260,"Jun 12, 2025 21:07:24.853926698 CEST",3a:07:16:cb:a7:f4,3676,384,-69,
262,"Jun 12, 2025 21:07:24.976809922 CEST",3a:07:16:cb:a7:f4,3677,384,-69,
269,"Jun 12, 2025 21:07:25.222675615 CEST",3a:07:16:cb:a7:f4,3679,384,-68,
273,"Jun 12, 2025 21:07:25.468319491 CEST",3a:07:16:cb:a7:f4,3681,384,-69,
277,"Jun 12, 2025 21:07:25.591225065 CEST",3a:07:16:cb:a7:f4,3682,384,-69,
285,"Jun 12, 2025 21:07:25.714081191 CEST",3a:07:16:cb:a7:f4,3683,384,-69,
295,"Jun 12, 2025 21:07:25.836968955 CEST",3a:07:16:cb:a7:f4,3684,384,-69,
299,"Jun 12, 2025 21:07:25.959838141 CEST",3a:07:16:cb:a7:f4,3685,384,-68,
305,"Jun 12, 2025 21:07:26.082732539 CEST",3a:07:16:cb:a7:f4,3686,384,-70,
312,"Jun 12, 2025 21:07:26.206164157 CEST",3a:07:16:cb:a7:f4,3687,384,-69,
318,"Jun 12, 2025 21:07:26.328482226 CEST",3a:07:16:cb:a7:f4,3688,384,-69,
322,"Jun 12, 2025 21:07:26.451563520 CEST",3a:07:16:cb:a7:f4,3689,384,-68,
325,"Jun 12, 2025 21:07:26.574255868 CEST",3a:07:16:cb:a7:f4,3690,384,-69,
328,"Jun 12, 2025 21:07:26.697159695 CEST",3a:07:16:cb:a7:f4,3691,384,-69,
335,"Jun 12, 2025 21:07:26.942875020 CEST",3a:07:16:cb:a7:f4,3693,384,-69,
347,"Jun 12, 2025 21:07:27.311509607 CEST",3a:07:16:cb:a7:f4,3696,384,-69,
350,"Jun 12, 2025 21:07:27.434957917 CEST",3a:07:16:cb:a7:f4,3697,384,-69,
355,"Jun 12, 2025 21:07:27.557304620 CEST",3a:07:16:cb:a7:f4,3698,384,-67,
359,"Jun 12, 2025 21:07:27.682434080 CEST",3a:07:16:cb:a7:f4,3699,384,-69,
361,"Jun 12, 2025 21:07:27.803030561 CEST",3a:07:16:cb:a7:f4,3700,384,-68,
366,"Jun 12, 2025 21:07:27.925905753 CEST",3a:07:16:cb:a7:f4,3701,384,-69,
371,"Jun 12, 2025 21:07:28.048808812 CEST",3a:07:16:cb:a7:f4,3702,384,-68,
386,"Jun 12, 2025 21:07:28.417417278 CEST",3a:07:16:cb:a7:f4,3705,384,-69,
392,"Jun 12, 2025 21:07:28.663190222 CEST",3a:07:16:cb:a7:f4,3707,384,-69,
399,"Jun 12, 2025 21:07:28.786355326 CEST",3a:07:16:cb:a7:f4,3708,384,-69,
402,"Jun 12, 2025 21:07:28.909054797 CEST",3a:07:16:cb:a7:f4,3709,384,-66,
407,"Jun 12, 2025 21:07:29.154934179 CEST",3a:07:16:cb:a7:f4,3711,384,-68,
412,"Jun 12, 2025 21:07:29.278230584 CEST",3a:07:16:cb:a7:f4,3712,384,-68,
416,"Jun 12, 2025 21:07:29.400662145 CEST",3a:07:16:cb:a7:f4,3713,384,-69,
423,"Jun 12, 2025 21:07:29.523337591 CEST",3a:07:16:cb:a7:f4,3714,384,-69,
428,"Jun 12, 2025 21:07:29.646220396 CEST",3a:07:16:cb:a7:f4,3715,384,-69,
431,"Jun 12, 2025 21:07:29.769105925 CEST",3a:07:16:cb:a7:f4,3716,384,-68,
436,"Jun 12, 2025 21:07:29.891994108 CEST",3a:07:16:cb:a7:f4,3717,384,-69,
440,"Jun 12, 2025 21:07:30.014855891 CEST",3a:07:16:cb:a7:f4,3718,384,-67,
444,"Jun 12, 2025 21:07:30.137737858 CEST",3a:07:16:cb:a7:f4,3719,384,-69,
448,"Jun 12, 2025 21:07:30.260612771 CEST",3a:07:16:cb:a7:f4,3720,384,-69,
453,"Jun 12, 2025 21:07:30.383492992 CEST",3a:07:16:cb:a7:f4,3721,384,-68,
458,"Jun 12, 2025 21:07:30.509954954 CEST",3a:07:16:cb:a7:f4,3722,384,-68,
473,"Jun 12, 2025 21:07:31.120769918 CEST",3a:07:16:cb:a7:f4,3727,384,-69,
483,"Jun 12, 2025 21:07:31.245349378 CEST",3a:07:16:cb:a7:f4,3728,384,-68,
492,"Jun 12, 2025 21:07:31.366738697 CEST",3a:07:16:cb:a7:f4,3729,384,-70,
498,"Jun 12, 2025 21:07:31.489419591 CEST",3a:07:16:cb:a7:f4,3730,384,-69,
507,"Jun 12, 2025 21:07:31.612287101 CEST",3a:07:16:cb:a7:f4,3731,384,-68,
513,"Jun 12, 2025 21:07:31.735226757 CEST",3a:07:16:cb:a7:f4,3732,384,-68,
526,"Jun 12, 2025 21:07:32.103979166 CEST",3a:07:16:cb:a7:f4,3735,384,-68,
535,"Jun 12, 2025 21:07:32.349559208 CEST",3a:07:16:cb:a7:f4,3737,384,-69,
540,"Jun 12, 2025 21:07:32.472447461 CEST",3a:07:16:cb:a7:f4,3738,384,-68,
547,"Jun 12, 2025 21:07:32.718204341 CEST",3a:07:16:cb:a7:f4,3740,384,-67,
